H_real_0,H_real_1,H_real_2,H_real_3,H_real_4,H_real_5,H_real_6,H_real_7,H_imag_0,H_imag_1,H_imag_2,H_imag_3,H_imag_4,H_imag_5,H_imag_6,H_imag_7,x_real_0,x_real_1,x_imag_0,x_imag_1,y_real_0,y_real_1,y_real_2,y_real_3,y_imag_0,y_imag_1,y_imag_2,y_imag_3
1.7395672042535715,0.21664990464543707,0.5047130104687342,0.5035169450939787,2.1909058875600422,1.5949275770676838,-0.17203477050160795,0.34344857591730565,0.06930586008227334,0.7962467203703569,0.9447819236087163,0.11044679872008598,0.9716573055785158,-0.2815375734297115,-0.372257042761999,0.25877626831712663,-0.3658050831207544,0.5507587248843738,0.09669289118800724,-0.0959033615667685,-0.6135470748182884,0.09560430521325558,0.21923976394333128,0.4274610253427835,0.4279019482284643,-0.4468318408434834,-0.4277180606187804,0.2921398073188667
0.8960570241552798,0.6217009538641521,-0.8537198643539389,1.3555857146079453,0.02582627210132627,-0.8128900982650302,-1.6384819574891551,-0.72863928433738,0.22638627471158865,-0.039179667800133273,0.7238328920318606,0.764517017603316,-1.2327747365700175,1.6828143576025474,0.47155523243554504,-0.18778157709497204,-0.6650367427114225,0.233374175750141,1.0562507748701953,-0.7873927826390906,-0.8391128999836981,1.378331385018229,3.136501091145878,-0.09856913252866334,0.2811829657222598,-2.3955149003310843,1.6568842564599928,-1.1665477351160618
0.7531758618744727,-0.09219440783036424,0.24379442532207113,0.24610300990151746,-1.233309387153943,0.8220162092355044,-0.6184649456700066,-0.2720035595287588,-1.0101712879608575,-2.2099012549135404,0.0033622248093752977,-0.06921194255025997,0.44126410678455863,-0.17108842185390027,0.127570866700496,-0.27213341528513274,-1.2076655014512698,-0.0337181641425884,0.7046568773184946,-0.27175649470473096,-0.2433201675691571,-0.3900305694762777,0.8928600155201764,0.6174420358320755,1.5883849061375575,0.29686552713506664,-2.1630705476063508,-0.3052082651008041
-2.3286921562044034,0.7429162818164524,0.826320459393022,-0.25587907514470065,1.555721655316982,-0.00029872133889171396,-0.19625702612005227,0.3454801841754582,-1.3254983823469866,-1.4418262948802816,0.14259597200930532,0.7307046309444513,0.8474129860439288,-0.1435131841926362,0.3334210938969131,-0.6422209291346213,-0.07813097897830872,0.03165479194437824,-0.08698546208759564,-0.9417070845657008,-0.704675679884332,0.6727375172857797,-0.31750927967628106,-0.5918618276280976,-0.21018059141784246,-0.02154711176981569,-0.07356381934633774,-0.42302598029459615
-1.4706194533604453,0.743705063447537,-0.8114954059347684,0.5617766656048087,-0.6937965504801229,-0.28137440162430927,-0.4277894673873461,0.4577396329562744,-1.5120662298976422,1.0500879465518738,0.035581843789653636,-0.8164699664851527,0.5212042492495185,-0.20770086715927974,2.2174700113960584,0.904116756289638,-0.9726357431120067,-0.2205059426661607,-0.04991574384292361,-1.6712990949268058,2.5945656163933752,-0.6428242725646667,1.4142013706771763,2.4370334388917376,0.30767513598918783,-0.5731215249266766,-0.3700079430053077,-2.6955764576048526
-0.20022757549493167,0.9206636964946625,0.40933398686348627,0.7466492498667922,-1.8702123406680171,0.19791840636873032,0.5857793582491313,0.5736896971501143,-0.2181183865894591,0.09179703387292242,0.9759339803132699,1.193537967539253,2.3896102880456818,0.6918046810610663,-1.5086177768996294,0.355322460112877,0.5187236806464571,0.7952922476648967,0.44907394702631487,1.1401767171029145,0.17792923671932576,-0.7698804332267144,-1.861040267181613,1.204321304926185,1.2407600614727878,1.5142583010627129,0.8217301544425057,-0.3391967987048633
-0.6967448694501026,1.2321081041215607,0.6526432699562941,0.36663498097621805,-0.04011373629059127,-0.45198198264159556,-0.12249507028413983,1.4985450026024396,1.348836784003251,-0.49951018153515053,1.475956166368842,0.0066479187271075,0.9264058264081336,2.609446861133863,0.4604073879380927,0.06002884205469938,0.127012625462632,-0.19157521505206004,0.5545367813782974,-0.26434122376943986,-1.2405875166533142,-0.993079806363053,-0.1569929695458508,-0.40456658611592927,-0.5024618631608592,0.6434361427259147,-0.31289041810630475,-0.5374987048342683
-1.350399107770373,0.1701667895554613,-0.2172566558340601,-0.7867565514009875,-1.5309550535269807,-1.5734562872307436,-0.7731478937114762,-0.0303625491123271,-0.9035580462642425,-0.35912109913646834,-0.17653284333252808,1.330413369145006,-1.2008608811253547,-0.6498156720559345,0.018095050005095783,0.6729834537471503,-1.4102729808756795,1.4859052748929726,-1.5095465586684813,0.061677686820884176,-0.43718002792975663,-1.2513886019292746,-1.7044100673754894,0.5543266640359227,0.9845945760075685,2.3318317769086905,3.74720465737437,0.35810713827815066
-0.664582474299171,-0.6808656897719645,-0.9103930503609504,-0.871960194410782,0.16801387777546425,-0.09159122171933903,-1.7020618872838553,-0.03859367004896196,0.4155461455035485,0.1722613381841391,-0.9928725105835753,2.2414624210180762,-0.23519526413175795,1.3526961319165378,0.06394215873568752,0.7086522217612264,0.9393812832412443,0.6094387370556633,0.7015287912542282,0.03703584144100243,-1.3670468502141864,-0.795363651916398,-0.14881618638839966,-1.69540141158544,-0.13326511432777213,-0.37422916389360217,0.5397216912074237,-0.755083002242553
0.31370954067996987,-1.5706117786096379,-0.7238946126502294,-1.5331683895021966,0.6798565168380034,0.524679574791989,1.159525230602062,-0.24750208724201642,1.6120533460162785,-0.5803507293421221,-0.6640721298277859,1.9045784044215404,-0.30951046585788944,-0.5922031718633128,2.8495501566390535,-1.0806658544638474,0.19456799866765892,0.9533181670121657,-0.5073747805566977,1.3023651641011325,-0.5143411945947571,-4.128530667232554,0.910036094798619,3.038689203687547,-3.3277951576215417,-0.07350234752651227,-1.0738633377028604,-1.6770402239179152
0.19072461946323896,-0.8168776328013331,-1.6753452820650852,0.6539310312236144,-0.06444224929536309,-1.4993143987701432,-1.0060333521218179,-1.0540701812567597,-1.270482573354419,0.20433033130428332,1.5494134920867026,-2.1044735987345082,1.1006942043709056,-1.1112364995462252,1.0980003951018242,1.0989087223039948,0.35395104515907394,-0.0116946162573527,-0.9863402931044315,0.00626807162468106,-1.4327905368574023,0.7839689611369982,0.9347480571897887,0.04164701151920114,-0.3621298581894704,2.5462254220118323,1.2117921728314391,1.6447094705053256
-1.323796113639791,0.1715463292213366,-0.9047012407118429,-0.048406183143451555,1.3766232891715675,-0.3766053711214373,-0.6211587947080277,-0.6603381519866871,0.4066974419459774,-1.141985213648376,-1.0654376666821752,0.18169564399608493,-1.4570450654335212,0.1579127807046797,0.6732682681751921,-1.3355798259419143,-0.2705620764378506,0.8648259635992765,-0.8116660033416001,1.559242748173735,2.335160042251049,-0.49720403516627526,-2.3161948799385916,2.217317136602277,0.04964508781271618,1.2014581813146807,-0.600971300242525,-2.72516790471247
-0.6076543639345285,-0.47929131368668026,-0.1761599623235283,-0.46141728451067165,-0.27608842527426236,-1.1401466266084181,-0.08753759545709405,-0.15644625147012506,-0.7162769158007753,1.0425248745128126,-0.21087943255970407,-0.08509223265119757,-0.36385197916608575,-0.41219642584588057,0.8886033358223849,0.006226783231630209,-0.899425395427636,-0.33194566768269035,-0.1753085169162688,-0.5057884074685609,0.9187164704830854,0.5932134773489788,0.4612795983913391,0.4591872993103544,0.5709175594120889,0.16751153701829896,1.5512329762007193,-0.8048025610539131
-1.9767892737586645,0.8227953015384042,1.1242639720387586,2.13268467816175,-0.2491899135033126,0.733088887431268,-1.1518608990822965,-0.5948476170501772,-0.35114308330575733,1.1175636275563452,1.2525853201322794,0.46457734436270365,0.6642796722630313,0.34538634671243795,0.36750775185775775,-0.30675873556094624,-1.8935369151966317,-1.3569753148581043,0.04605943178481774,-0.08942675759282666,2.1101988238120546,-5.681302236157657,-1.1749991704576979,1.6070679593764174,-0.5151540032842629,-2.974428172425434,-1.3653087011830007,-0.49407767801768154
1.3469325949893918,0.3302319284659614,0.7711231568008189,0.566494162453783,1.5973160117148641,2.357274672789042,-0.09311290373144866,0.8591075780841227,-0.3089199162205205,-0.9637337727827029,-1.4705612560545844,0.7534070754476205,0.30145096503436464,0.6848557986859953,0.5241152818892475,-0.609092358978225,0.25961934801533476,0.5759864986663383,-0.3581858971689559,1.105229098752533,0.9966911559217693,-0.8587400434161447,1.2365164848599872,1.4732892396211654,-0.7660510111091224,0.028060426707106012,2.5800147002713127,0.1672370903374194
1.0002710536827397,-1.0995080184964026,-0.8916362769349493,0.3813473961581411,-1.1147355302634374,-0.24343139625912597,-0.5955665367115939,0.7778164989203268,0.8961302858748499,-0.5007946845212307,0.1569360328678626,0.39690801014151733,1.0635694094854453,1.0065623926185399,0.6915916290758582,-0.07785791912238059,-0.9830700085189232,-0.14363260585372734,-0.4783077755164516,1.5496155641711946,0.5335579212885149,0.65143230289246,0.08751089472938012,1.0949160472239508,-2.8897232421106036,1.1635233307556279,-1.4593537875894196,0.6545004281861972
0.9034158602830595,-1.2184669814182427,-0.3468839213884668,0.9147861162953859,1.507785858423229,0.7413476720226142,-1.260186875353029,-0.018631973456987205,0.4685824690893222,1.6427314580372439,0.3683290295309361,-0.4458871618755447,0.9865698126279435,-0.8464457489771696,-0.6664514293017139,-0.5745345884413532,0.782846607191007,-0.12375393913646524,-0.21301104543774077,0.5910959717429708,0.12934731126919824,-0.1778219177122991,1.914016599247745,-1.1996058215230665,-1.018773363984149,0.3436182133241681,0.9008461134148432,-0.6656375316879715
-0.06475637157568125,0.4281129588067214,0.06002097768196273,0.943515730175733,2.868854694628103,-0.2921681593639174,0.4964696628992207,0.32912648180855547,0.6465773633588165,-0.24609623649996396,2.9620230410498927,0.11394655373009926,0.6662941885081657,0.561209888448561,0.5753806596314278,1.307233507812158,0.5888186946361317,-0.47483452571345935,-1.6516029627862197,0.0945039079852995,0.5367646046698941,5.466665751786655,4.3540642069824464,1.574517088228566,0.2657970856404794,1.7970596155015575,-5.049158036422923,-1.121410580430683
1.2385564058272096,-0.2096743221771209,0.3877081895267963,0.8043818768303205,1.396005421128632,-0.36813239073229037,1.0468852099612633,1.6962189526057743,-0.7698506573505214,1.7961489782768083,0.08385618701959427,0.14386830023086886,0.38737373334223907,-0.749443802371827,-0.10144833017638523,0.08424730513397041,0.23421164482100737,-0.5022354417774395,0.24900212680230993,0.6556107472304238,-0.7103644679788917,-0.5307953737438388,0.8885106431735456,-0.6009258431289839,-1.133524622185877,0.327743116846,0.6096005465440303,1.5011534586234956
1.6053580109582788,-1.8212967384801517,2.3521113020118234,-1.4716544561747928,-2.1949693583323673,0.6592059150598938,1.9123198530317476,1.5907549904388136,0.4096871609856107,0.48176911020834673,0.08088322875851572,0.39559092264107104,0.35063831524649564,1.8360034646855654,-0.8518658527405045,-0.22834748700003862,-1.0092156513842854,0.11645469668585348,0.3864791760098592,0.05527014529337006,-2.715420730820364,-2.8665059715851005,1.826874394155281,-1.5587526691411482,-0.2390443336785096,0.8426457048554516,-0.5534388433886579,1.5406337985346794
-0.4099709287552018,-0.33934181538934133,0.03573757177259871,-1.7897188431114872,-0.27083393780393455,-0.031572167488452804,-0.14808360307279753,-0.6965272638578139,1.510009057334964,-0.4867954902288285,-0.893625274475975,-2.767470099667032,-0.031959358644351926,-0.3050524484212707,-0.8436238403150638,0.8467341938454066,-0.13155353121558158,0.19077894779261084,0.44168729193840967,0.9519337249269514,-0.37445434427754143,2.678256878408296,0.7727730133218498,-0.8124525712014535,-1.0933137743700143,-1.907346025630825,-0.504637705332224,0.1795727137550555
1.3442549515623994,-0.7238755410553865,-0.48922701156790105,-0.13987942419956423,-1.0559788639001493,0.506528537148187,-1.2665018645610142,0.7654185293963186,-2.3801762932278954,-0.01391668005940458,-0.08062778642385433,-0.5607737852955201,0.7842554408172182,0.5016141203733024,-1.206657491555438,-0.7619914663485132,1.037730288340258,1.214591079873861,0.2045916877327393,-0.5459122572239352,0.5465469194781067,-1.32327705828564,-0.22044092563641748,-0.7804378008290265,-1.854142837925523,-1.0595676150748388,0.7231124473409392,-2.7764952139812795
-0.6420803440106363,0.06871328646176793,-0.11871045439606195,-0.07953118588207997,0.13735582754449221,-0.33116950175290794,0.8277665834177134,1.0450051172167614,0.009610913527444087,0.525593983031113,0.4097131592653662,0.422167677696219,-0.39563894356474677,0.5538031551834462,0.8655762694278754,1.218308135189322,-1.4114342178462271,-1.1803415056216984,-0.7063567463064634,-0.3787926294739529,0.5629037916052104,0.8469026195677789,0.9412026011736675,-0.9769880274918061,0.7221228830997619,-0.9818724270373862,0.03058533009001589,-3.204671663547296
-1.9664391939061052,0.29043740169435944,0.37413612475613717,-0.5319766258790252,-0.05980113087786763,2.100551714084323,-1.2167662937088843,-0.3874432118965976,0.4687574081056894,-1.0518397872268705,0.8467783992097555,0.31197832345521176,0.35127312967508034,-0.7634643858594925,0.3638395500708182,-1.5075698967656181,-0.2485603391995334,-0.07546573702054687,0.14047918125790382,0.048822333896811204,0.5473496384875743,-0.1466917840260834,-0.1848628074190201,0.37523549881360857,-0.31009068280001156,-0.16964439784909302,0.013778796817154694,-0.22207454337196833
-1.9898551123233017,0.48028951900023004,-0.5613223554494375,-0.41775204657728787,1.045032482533217,-1.6699998676427767,0.7648995294858921,1.7234596747157738,0.7205404470161599,-0.9612737980245497,-1.36824701090736,1.5974970110571916,-0.6970537599023218,-0.03242690484960732,-1.1497425398087724,1.2423951312913557,-0.07911540468218306,0.6037772007045721,0.19289085516105475,0.7568293996006042,1.4466516723143972,-1.5837765846994722,-0.6492565465764524,0.44019110838765413,0.05923276906770314,1.119716641686346,-0.8699808552013213,2.2261025392370457
0.21143164891829774,1.3876455355071233,-0.7538898775434665,-0.1328374568756211,-0.40381400687744473,-0.6034703424472159,-0.17588798790638435,1.6736838578612425,-0.1871095450358462,-1.9910932793134426,-0.8994871352979891,-0.2443303808889698,-0.8071126855549743,0.12638550922175446,-0.12687720208889283,0.5540598025628299,0.10946929039510014,0.106952913944165,-1.373429720440322,0.3499629847163461,0.6395436098170184,-1.2611155962123914,-1.0593063268371652,0.011263409330639601,-0.38319647881116076,1.2454582092557347,0.8000739948730994,0.5572873268379334
0.9558869576029162,-1.2684113365538086,0.9403233121244847,1.3645689628708213,1.0073416832597426,0.3179651592057596,0.7977910098330122,-0.3968981434500713,0.8641493660670752,-0.30371821901635077,-0.12822388695401044,-0.6872245808378492,0.3619506058265125,-0.7755673709931781,-0.3983371574365522,1.3532485254870987,-0.6305333258609662,1.128662837803213,-0.7752697184233862,0.25955268088293476,-2.2114849079880163,1.331457729818407,0.10716810565489646,-1.7435855614705158,-2.9072249001898482,-0.6475253898183988,-1.4579418921927643,1.5982070917670903
0.0817294868365228,0.4262891952365785,0.07190174886553465,-0.5408558086847808,-1.6570301118643866,-0.8591334940091332,0.1726949173017667,-0.8994557464666095,-0.5078004957910726,0.7416003890186343,0.23942698411898722,1.1279223366406805,1.597991491181239,-0.8449485022219769,-0.5953471542955733,0.9615203142175718,-0.037784845058384406,0.2035437023733512,-1.6366308640671128,1.1508710301005989,-0.7583800640997065,-2.184202009184596,3.891770778437366,-2.1710010166043356,0.5309110867155034,-0.18742095942534143,2.6128560412875217,-0.6297366523332275
0.03334603598233716,0.9733719303728059,-0.07079215712015663,-0.6125508475537373,-0.04917269413749095,-0.40069978866056727,1.0923360146303405,0.36419119349312584,-0.8862915543006445,0.4119504932926407,-0.22600103764510562,0.7446415164832447,0.6359562632118854,0.2316366486548702,1.0835310237061546,-1.610615009267614,-0.9346774927738133,-0.3322934946485558,-0.3110083474898159,-0.6726353491924034,-0.23266600636309723,0.8369171636308703,0.3137832377486426,-1.8642492307093608,-0.10507557662988884,0.7713907875793271,-0.14992864425037306,-1.4030161735549485
0.6631393901713055,-1.694799845193413,0.020842928674343904,-1.4959483777583158,-0.3809607232409138,0.9062447434414783,0.32618035729829886,0.7317315882876523,-1.5238526028203923,0.2941550517802742,0.4574955843526992,-1.1230101861418313,-1.0019736669024426,-0.288185242964025,2.288337832204372,-1.2930899452544178,-1.1451444051451276,0.9806782042645231,-1.367824552415915,-1.0199607765194854,-5.354818367812246,-1.1705130554284553,-0.9785123632996888,3.152472316465867,3.153027535992964,1.2256459674521456,0.7837362386275801,-5.593264427869626
-1.510986493398262,-0.2074996663315994,-1.1987473518446792,-3.3712283584492213,0.039175510554028625,-1.0072079330936279,1.2433835088166332,0.19443006341372543,-1.3867561585786325,0.8662527123902695,1.1920142212522835,0.8291617276662296,-1.3504783456120901,-0.8772645956960373,1.1804418797919543,-1.2795828556922988,-0.9305884160945483,-0.3292613995286255,0.7207298659097284,-0.10334214369297974,2.757906240873178,1.654704958744182,1.063110057376307,-2.56991988233358,-0.03199472563966037,-1.4338687990194061,1.3509317201788866,0.3899205976754034
-1.0697804566669353,0.3517973568162585,-0.9778918378882953,-2.2480488676306343,0.8852653934100129,2.752524723232889,-0.5450834729937273,0.44373572871118067,1.6466487622970278,-0.16866742389880873,0.4312370491940648,-0.2087627571605807,0.5327364742963192,0.9063081571315728,-1.7876681323812547,-1.174708240859696,0.24731796579875628,-0.14556244370992663,0.5825948941694636,-0.7308521518043044,-1.0141797508244266,-0.2177833517598742,0.1706425950229933,-0.20253675710690688,-0.19156008436878275,0.6685876312556894,-1.563546005169726,-1.1089938992502426
0.2780184027112613,0.8381690621280122,-1.5218144319828357,0.07952845403577784,-0.3251525132126062,0.3706231024521673,-1.5444283900049256,-1.1368692432297973,-0.13188983438703533,-0.011686576421133375,0.36783795462042507,0.2475237467783825,1.5061914752337184,-1.5861038020934966,-0.134344835771423,1.2066392230090601,-0.3977615715251571,-0.762595940101926,0.2695993525268131,-1.0500079635443451,-1.0238231603631391,1.0357105003689533,-2.2778421902541828,3.4527229244400406,-1.3646541563859427,-0.39360524266172664,-0.05553868429522393,-0.6551915443455868
0.9587386960383245,0.07418145772798386,0.8379351652851255,0.023255137858649414,-0.19899629481295217,-0.10654791935268682,1.9505792363213592,-1.4224762906747006,-1.0210856996686923,-1.427536847228948,2.2783223945611595,-2.9003488370087194,0.8057339595896138,0.7161073646477337,0.6837113265850483,0.8722052253962885,-0.3411579388046774,-0.5023666466049982,1.1904615878813727,0.3277279967928626,1.7503318523199396,-1.9689680724731038,-1.51295465993867,-0.9151237352012871,1.9867156934470016,2.0895296538033152,-0.7107562550421658,1.6976025017220402
1.5724739805515027,-1.6517008122915495,0.007377846640912024,-0.7954183648693824,0.7242187726009427,-1.3678180975052858,0.014865165842232547,-0.5988822659297968,-1.915305581549056,-1.642119600103723,0.8144168360217147,0.136005503779138,0.7901531966379928,-0.13322780764415643,0.46419953657322904,-0.49697839484311795,-0.15205990775724718,-0.7897940681283601,0.058054004440363884,0.05730043486394628,1.2594982269294375,0.7626501149453447,1.022177673237672,0.5869833472566792,2.096203204868246,-0.0724847386560136,-0.21685123844791931,0.24932523359648337
-0.7134263876912729,1.2986672296513626,1.4479897995972308,1.9116857797138436,-1.5151435310955288,0.2407411814503774,0.9829657592057457,0.2670360069412948,0.2962969486886728,-0.4121374202601731,0.6170222535277059,2.3775253813138146,1.6578722939470385,-0.9398004963042516,0.3200055398994826,0.05183543882603793,1.133658991822725,-0.05252466885962455,0.4734919897615601,0.21009458797280006,-0.3889457030930559,0.819292544009592,-2.2466745272364843,0.9318019850448972,-0.33351504715861907,1.428437787491319,1.5199120891550186,0.8468924156547343
