H_real_0,H_real_1,H_real_2,H_real_3,H_real_4,H_real_5,H_real_6,H_real_7,H_imag_0,H_imag_1,H_imag_2,H_imag_3,H_imag_4,H_imag_5,H_imag_6,H_imag_7,x_real_0,x_real_1,x_imag_0,x_imag_1,y_real_0,y_real_1,y_real_2,y_real_3,y_imag_0,y_imag_1,y_imag_2,y_imag_3
-0.9943197106181194,0.2734524799936768,0.6814894818336379,0.34746067043682527,0.8633990529073045,-0.23886806864971502,-1.011298337799597,-0.32472469897019474,0.3347737380859373,0.6021295349806334,-0.75764265826634,-1.1457092487221736,0.0864908917296156,-0.5080962663038355,-0.7081335857812597,0.27722912810267913,-0.6687370386236119,0.22961679008014985,-0.23342786798210935,-0.3433253471342791,1.167480737696306,-1.0089117173335314,-0.872208408442339,0.9210464106520919,0.3261281202129688,0.08372659942218874,-0.239311077997858,0.3767239952892384
-0.20575736400718697,-0.4499146720497305,-0.1097539796800582,-0.2355021597143237,0.9971007166379828,1.2392238134933438,-0.985395988370819,0.4161885024449516,-0.48820005544752665,0.12017050682169582,0.7475414006795011,0.6528826041013641,0.25881527961879625,1.051368841903292,-0.20411908181601401,-1.260019922601146,-0.2459260056691974,-0.05803803255337199,-0.5815608109799479,0.17047145263288307,-0.17540185011127457,0.2819355363187577,-0.31753583638668254,0.33307781522884405,0.22864016457955771,-0.28487158550148345,-0.5863250445890127,0.8676226687088101
-0.4957084035792184,0.7191024653853655,0.5160768773301889,-0.10327302936660662,0.23370764773688282,0.3256973053126982,0.4836534498199688,-0.03141209052218577,0.7767151033969462,-0.47079856227789746,0.7411476827003625,-0.5346978462900805,-0.5237551368262681,0.23025527342801852,0.5445879492044401,0.2805989003884619,-0.9380894917124034,-0.029310216386326512,-0.2766585910450009,-0.981767558857194,-0.02079464660266056,-1.0140087189844456,0.3488452577094664,-0.018484287539221253,-1.3506614493407827,-0.7317566456225744,0.2135967689172796,-0.5408631778932828
-0.16952000435914344,-1.314193986581317,-0.16390022110383165,0.7735670527445644,-0.44471684200385364,-0.527491619093306,-0.8972754146965463,-0.39956462432912265,2.1246910112925534,0.7242011781040053,0.25898735188837535,-0.7380010904696156,1.2658496940252926,1.5711631084292537,1.2210237040751837,0.31363798732487363,0.4701776407474565,0.4028848577106554,0.5590138896265429,-0.3760399874559328,-1.320106889167879,-0.014391360941465536,1.9862649618396233e-05,-0.3434167234225477,1.2890018027978825,-0.474793040194183,1.6748286904058574,0.45584901618629825
0.2768375574781724,0.20221306003534584,-0.7325421079076395,-0.36899295494308015,1.1446817389968684,2.0015146270243465,-0.011296542019503473,-0.08261449503575996,0.3333763308760759,-0.5702339875571212,-1.5697950262066014,-0.3006031566473095,-0.04023357484480615,0.3892928302620524,0.45317501145917444,-0.42929164531986064,-0.8694255356512386,-0.015263980173920914,-0.9543079029231213,-0.3581366692239176,-0.3219068619383699,-0.6579911008137566,-1.489620552607367,0.6084060872383495,-0.6447748266166714,1.9517806061970464,-1.6620420637715754,-0.06314190603183867
-0.5477269996546662,-0.7348325058496668,0.18436988779151897,0.15595009553789285,1.3927344675088207,-0.19404959142754863,0.012379621917393432,-0.2687565538909451,0.6112724223831735,-0.21356435781338737,-0.6108792714723618,-0.36858648115109105,-0.3521071909225268,-0.2759198334868466,1.4451046477990455,0.3465167434476683,-0.7007552547137861,-0.4859299083331026,1.1031534631153916,1.4485915410266492,0.2841197201118643,0.40508198512842075,0.2758825548571124,-1.706719378722367,-1.9344827100475572,1.6595659511766727,1.567954463648406,-1.5901198040948923
-1.4521644834543095,0.28972811111589913,-0.2206886899083678,-0.23404503476697527,0.32404134378416216,0.20932689556160114,0.7681023073554243,-0.4444346394517095,-0.2370297561886506,-0.060490102721531026,0.4796071078564051,-0.498210678361527,0.4056518367421384,-0.3528128351169518,-2.353261100229169,0.12082907338894637,-0.7466188996133615,0.9712331988116958,-0.6427859393928222,0.902842847929014,1.2774729970875687,1.0256256947916604,0.21216322182853636,-3.451993727809964,1.6844731287441497,-0.6836143344360754,-0.8731448437968492,1.2859212459328593
-0.1041261785886593,-0.25322472258577705,-0.23403719002054427,0.28843735944881294,-1.0535972933573385,0.06621651755489971,-0.6596302485015068,-0.47885115614269846,0.07212578058253605,0.9538812953536525,-0.14491337823037914,-0.6323070476408473,-1.0732591576573918,0.37890609013795595,-0.012382624857613418,0.004968629499181619,0.13749370735155902,0.7295277448424984,-0.5271885410214556,0.025816737051219053,-0.340284847021747,0.29533736545256556,-0.7103403501118933,-0.4356676335853481,0.7594391822257617,-0.5551710665200287,0.4476212797506166,0.27726684609315977
1.644781586194715,1.1233232971627751,-1.780908413916759,-0.30984587686202686,-0.4214663322304025,0.5475882507111479,-0.02742287542026305,1.3560621397389843,0.37842983949464803,0.45196608443493486,0.17623672383588837,-1.5100451035877713,0.25497683538080324,-0.46154503384859363,-0.12861105709685014,0.21484939227283034,0.22286930752071796,1.8250053531837716,0.13537790949888903,-0.5971775738890358,2.678141551993579,-1.051313295578741,-0.8584942278642338,2.1118644282718413,0.38092900250042205,-3.616359053739155,-1.943668748844365,0.07978103122896751
0.8908126544132938,-0.04826532839159792,-0.04701236424490587,-0.3182975540389333,0.6313333247189086,-1.4403787735228244,-0.2552678805336509,1.0640124217608646,-1.199946531875105,-0.8640708436879343,-0.9221819623776868,1.4625653691161706,0.7393488265133754,-1.5896918259868764,0.36699272015955203,-1.0488117544876636,-1.2077577396751689,-0.33074948469047766,0.2658982161917507,-0.7985686875255847,-1.2768782662052556,2.083717882434791,-1.1757312811305023,-1.3407772514109833,2.2747795008010923,0.8333113201776757,0.6500150385907808,-1.0478057306612591
0.37617500964070033,0.24119349368182885,0.17393449802561092,-1.1337020770191821,-0.6958796375032565,0.08094670056683713,0.6502310597749573,-0.23585245112778191,0.272392027994362,-1.115005452478088,-0.0062939680022418235,1.0564599542379673,0.5878769114674662,-0.24886773849117588,-0.7230305568236919,-0.12253316311706318,0.17884949951703658,0.2409461693788206,-0.33498764012936005,-1.2227638823095177,-1.426396276446471,1.5864833044700957,-0.628915768027425,-0.5180900961519098,-0.5288041401419804,1.803227331604271,0.23195419327713676,-0.1268353860287479
0.4441518316733143,0.24579374881231936,-0.555098026058964,-1.1348554072391128,0.20200124136783582,-0.627790306078841,-0.025146538230660414,-0.3363998766730067,-1.224705532576991,-0.7480525604084222,-0.12636101950703668,-1.6847095651588355,-0.6923614390782007,-0.5144058637533571,-0.8502913474169741,-0.8046956923863372,-0.5321712020237622,-1.1091232883473479,-0.11490125105625941,-0.49835754513939395,-1.268266462821843,0.2238274801636294,0.4286678773449978,-0.23675002565036984,1.2330182085023929,2.561695528670341,1.0954793601895463,2.093327608477868
0.5620799516762796,-0.8334317627018604,0.44059421239076707,-0.10700032485036783,0.765361232238654,0.36912657200530724,-0.6208430300940055,-0.6680281376348949,-0.7628063603105625,0.018386266281998617,0.10116032108956308,-0.988008175597318,0.3049308621334616,0.15802563173767245,-0.2872812272978512,0.4060303866498712,-0.8946463622648454,0.5774985902224086,0.07439935157749016,0.318589229700922,-0.7629823049875307,-0.3858396764060317,-0.6137039349637391,0.19512343564887236,0.4697056187474287,-0.552015135657929,-0.06331669285359198,0.41897611891841585
-0.37623523594956276,0.060557559462423534,0.573190781719869,0.15629059705665935,0.42225842950003944,-0.24598901568358192,0.5389067149954125,0.09693287477430408,-0.9187202319668025,-0.6954272122697301,0.3147502433035695,0.032410373380740556,0.6008852256158982,0.4702917381945749,0.45460515963829545,0.49955620552453633,0.48795802873270916,0.000989332384904119,-0.36394488367215855,0.6661253754226493,0.03793523038174669,0.4040046711381251,0.04347004402440549,0.040872510673571484,-0.3479871349581123,-0.011709188779198153,-0.07016696933627084,-0.08093160207452835
-0.18157947816874373,0.27028960445437805,-0.4748754578244129,-1.2295750846217561,-0.22011860211193554,-0.9108711621035945,-0.021793670363128674,0.4340549217430815,0.5915139528984636,-0.03844211890896106,-0.01713980226078289,-0.1377029084424815,0.5402070710365432,-0.069271332503064,0.18562865852769336,1.255954479229215,0.3594297663816068,-0.269535749480305,-0.4483296956414281,-0.7489145979775544,-0.05243384472095386,0.17919923877789495,0.2793482832522799,1.0020084921546772,0.2237573868682081,0.8664026840400478,0.5366963188541405,-0.5747134537631786
-0.2607832316925013,0.2815167176771106,0.08838567360279881,0.1854672503683747,-0.48578857457317653,0.5856075661488612,0.9730320003370431,-0.07722450552616245,0.11891594005626031,-0.4380748557437753,0.19920587075277874,0.5820263315036195,-1.0095157626312776,0.23971658960938888,0.015827858557531476,-0.697677074441333,0.10716434268753282,0.4302327526595211,-0.9992054014748077,-0.3796217734064179,-0.08165123097247436,0.5737311849633797,-0.631619978039758,-0.18497780739726022,-0.11269218032421652,0.014473062934589512,0.33902087283421634,-1.615291987064758
0.37168095132800205,0.2862253522527066,-0.01706910757190016,0.19797962440707303,-0.32606593661767275,-0.521105555874034,0.5394271808805646,0.6092579972462037,0.6778758606502604,-0.5877062092977796,-0.5411409433629917,-0.6316473947031688,0.6863532592113958,-0.6304892158811748,0.2203344898298394,0.18391593475737372,-1.2340652143157944,0.1727284632015358,-0.8521522566700785,-0.3674626606387463,-0.11944458297833375,-0.5393624049804575,0.457257689618635,-0.351303545394181,-1.4110053700827183,0.5904767891689764,-0.31289110254879543,-0.9191921250393204
0.3097810118970721,-0.12738192659113992,-0.3936734386689245,0.6457824676248369,0.19554018796356645,-0.6715017671260242,1.2292925800748336,0.5599571805696603,1.0814094456724357,-1.1115040579512654,-0.3068391319470691,0.5371288580658626,-0.615950034397663,0.10958693365052313,-0.22803790447465622,0.556225032773583,0.5059381251320919,0.8014192505390927,-0.9512586687191844,-0.18980624465977963,0.8621736392874739,0.020924250861444213,-0.8264472833948721,0.7406637132655167,-0.9350883846647029,0.7995334169576593,-0.27029610331505494,-1.1597889023133081
0.8111899304475497,-0.4034359825580075,-1.1453157054148735,1.240235917282304,1.31234303901546,0.4122836409452267,0.3263495341861059,-0.6038212152812217,-0.6225449708288193,1.1299302464105365,-0.7167937554555781,-0.29511742792998213,-0.9104782281983973,-0.9711500214402622,0.26685161555467857,0.09913570888340098,-0.5841744629382418,0.02726817340603868,-0.7274507800752167,-0.928974962176212,-0.0875158085725456,-0.35461827320514816,-1.9545099299723565,-0.18442993496419513,-0.10763042644888537,0.45295860884019756,-1.0094786325478282,0.3008622508797203
0.21317480758730134,-0.012608102869311978,-0.04607451296239799,-0.4170216428590382,-0.8232089618251607,0.8330735516365164,-0.272873942234533,-1.3146745379988174,0.7939887706261124,0.6027712245732242,0.15661992370259695,0.5163322417167912,-0.21100501455396195,0.06524187242558493,0.45646482961426355,0.18424070251616104,-0.7164961183926816,0.7922050450224765,-0.051768540646520866,-0.13606472663366503,-0.22577330640625276,-0.3105960925087242,1.3103107944865533,-0.6863865928268011,-0.0680952481026896,0.7210879421303387,0.3998379664383959,-0.2674090501709414
0.5228469833205814,-0.406845483419081,-0.10487713982169834,0.01683405392107419,0.7728163310028995,-0.6249156663598207,0.6697396466830596,0.5784141420277624,-0.14573259646012757,-0.9672326262839014,2.0083391506309263,-0.9668009539868285,-0.06551416609394499,0.9386077358390753,0.8884624013892981,-0.7848452706521839,0.20975195564582716,-0.27587888929578713,-0.2744345345992171,0.061466004037221175,0.1424708432315746,0.431895993168369,0.357954684719454,0.2360510747351237,0.11530530492089736,0.7415749817138108,-0.4287519304935138,0.40100076296294235
0.44822582330580796,-0.22775408778973324,0.2654569908814384,-0.031122784303254894,-1.5579868085773152,0.6897279985576366,-0.659837773306713,-0.5376198514666106,-0.3584446736418448,0.23858119172932504,0.6462310602944044,-0.7875961185345067,-0.7197233152530945,-1.6872049902334394,-1.3958890334742846,-0.5059358718182095,-0.6477959743733196,-0.9104034670517869,-0.3364373442329919,-0.862080648318423,-0.31563397745079314,-0.2492007063789386,-1.603428935242162,0.10183029727130782,0.006225258508426167,0.828296018969164,2.255222668339479,2.0048881415548903
-0.06758622007173745,0.21793285949137062,-0.008395846260700683,-0.3693927492222455,0.21972540931106102,-0.015798525366029794,0.48793925462700527,-0.29502203465657667,-0.39902887825647304,0.7405225634358452,-0.16989909781966317,-0.4934756986202338,-0.4652098792116774,0.48612883103857296,0.06543657667095168,-0.05389269291848101,-0.8324355936145876,0.17546233439272532,0.5174643723679819,0.002950845294998655,0.18019796266836263,-0.08246081596364144,0.2402332431328451,-0.6372690725296171,0.5818599107688974,0.011271085535525617,0.44285884176260376,0.06679488418428793
-0.9447733387639689,-0.4473074318808885,0.12460997893532366,-0.5181773484385938,0.5653272311474559,0.16894617453946256,0.23787509890995728,-1.2303889445160971,-0.19453475749915472,-0.05587092767291028,1.4494510098735216,0.8556897929921607,-0.3998119732110206,-0.7299915194254359,0.09902979521970931,-0.6410002050138047,0.18651259944156998,0.13067393590776494,-0.09616494788389797,-0.39823933836448233,-0.38283951949744793,0.2541881815162076,-0.22634273934836638,-0.5204417559756869,0.12199788742132271,0.7331668272679974,-0.06961073886157987,0.7000742900661927
-0.3590479760745803,-0.24089837929686844,0.5254396736675463,0.21825690964575062,0.8130176499701418,0.23293561871919355,-0.47855272795916326,-0.26895687185844436,1.5434358767148388,-0.00897280839234596,0.807172426984462,0.6238338339565336,-0.6484526900148967,0.4026780079996413,0.5041245048664944,0.17876186332500807,0.004656053460909604,0.1476117278321582,1.1742576411514465,1.213552256716495,-2.489366709447404,-2.11087502857831,-0.036345756587361555,-0.5259826806579335,-0.559366731501122,1.3853864432929641,1.8055847788119974,-1.2493649437559786
0.5707199193641598,-0.832014018708355,0.6831973041908044,0.30652465892052144,-0.20234176820730215,1.328338795403065,0.5016225333106548,0.12512162535990654,0.15781576681347542,0.032383137069666335,0.621214905882712,0.7868972455872659,-0.29449083625738603,-0.6357610802231128,-0.04575787855294929,0.15678530882665934,-0.3467390402287122,0.4422638315049868,0.11716917295269685,-0.3603323515898477,-0.5151842152484372,0.2406238598525562,0.31682451516175514,-0.2823765051977259,0.37003284310178974,0.4056051703376572,-0.7882211157583668,-0.011358943850740252
0.7795050561662007,0.1434037002568073,-0.5109068914740709,-0.355028473874061,0.5314658270988258,-0.5515768063491313,0.3727824817095638,-0.5256249439715776,0.3659839466475961,0.29359582598837963,-1.8253602994903146,-0.21567244209641404,0.6529758628977713,-0.022189293792729027,-0.34799605803842193,0.23168579000076234,1.0792117172689142,0.27781007389826207,-0.21459071659657697,0.3451015787936952,0.829624227335223,-1.1129810285667527,1.174427580415587,0.09048919313772658,0.11024182258687079,-2.114637495040639,-0.21018576713470816,-0.849553710961106
0.35328703568444325,1.2280602042675683,0.5492558753401107,1.0166078253026063,-0.17776392240520378,0.21298139720380713,-0.2872807669178842,-0.3946793721263637,0.7028050018461243,-0.24114947409763146,0.3748100023133724,-0.1173692014820335,-0.08144452813954814,1.105074028965143,-1.1285773678503777,-1.1353718195867346,-0.2905108509059134,0.32449864131723716,-0.33393352126794423,-0.5824001208205444,0.017607695525677758,0.4316165743485244,0.7059610006951568,-1.319713577148974,-1.9574947986618594,-0.9050458684621067,0.20602878124627366,0.321928247862039
-0.9480043049249335,0.7575843479964572,0.7967680317443936,0.21073829051645362,0.7441309473077159,-0.07677464321588871,-0.43818636032262154,0.9193870499166704,-0.5724333631830495,-0.5097241366781147,-0.21348647021203984,-1.0683032054468007,0.1252987546948539,-0.1331310067993348,-0.5257762590405559,0.33706938459125635,-0.3962480424203311,-0.38105930717705877,0.5601464905242721,0.48011324144912365,0.6965357408702779,0.2809205485095419,-0.5665613405403422,-0.17675967607308596,0.2456139149249076,1.2266626692601408,0.31877902102254735,0.511491589252332
-0.14401785425607863,-2.1958537522376544,1.5674118389558536,1.3542508630609384,0.49271807165614007,0.6213017269060473,-1.2657374775721058,-0.7734255628840458,0.004838408868266262,0.7761589481038029,0.8617896830288614,0.8417767255846609,0.029296285238367772,1.7484121006399949,-0.24318600800798237,-0.7253923905747658,-0.6688971688589802,-0.3306187599453768,-0.6099575631064759,0.7441185321844089,0.7538818105058418,-1.805874902470556,-1.903710187938358,1.7247291101595887,-2.0824311738659054,-1.550416682885008,-1.023004435125189,0.2937160341264366
0.6144885130110529,0.6936338694733156,0.9447032730489059,-0.34200746327247694,0.902235894480961,1.4151428331371407,0.7078173439492867,-0.2576525509881197,0.5059365012712685,-0.2558826854766786,-1.2390638957159688,-0.33895170759765364,0.6407297058451675,-0.13036271638236205,-0.8448662713941426,0.10001846769885189,-0.3288284165256668,0.08889999630494395,-0.11499071565202607,0.83268746064128,0.10002702206190486,-0.145103257841949,0.233226448048481,-0.5906171683455951,0.47811823957662203,-0.06899973501203428,0.9884900657977875,0.22142313811022898
0.7473221192329845,0.14336035939987926,-0.01785020082923851,-0.047956193105805,-0.11383936274450866,-0.16307222443488756,-0.15667817782792426,-0.2416590091243654,0.5877882920595411,0.7878630915614551,-0.4778751853626775,-0.9298578229904872,0.5662456836675221,0.5147120695894949,-0.21427312913206573,1.6956688887528166,0.0845433656405409,-0.030747944346207288,0.869843684239786,-0.18375641719452912,-0.49544696778875624,0.2881871439871311,-0.3251749710466966,0.4150816438676879,0.7507455628314019,-0.18681251273633506,-0.12724547593651359,-0.1954915615210981
0.9834699467495066,-0.6229196814516674,0.2363664339849766,-0.21800841924078637,0.04735695517124973,0.9007961303488825,0.8552877218193482,1.4227748707761754,0.4482178612843869,-0.49637111198163353,-0.32006873299546545,-0.14620300911071898,-1.1483265508367002,0.4519268358734382,-0.6458351690571178,0.8009332424701111,0.10350228366166934,0.6946764020726643,0.15887611637208282,-0.37461037244881784,-0.8550697294632577,-0.477900465431481,0.764410187227955,1.6472299049944048,0.15521964295093205,0.09901277419234633,-0.1091920225865695,0.14596320576532923
-0.5751166627658955,-0.5511080893967107,0.47901971549131467,0.7532914671184132,-0.7154030579779328,0.08130154387656177,-0.8216513802547704,-0.3824878005971929,-1.25827235694892,-0.6224678616384267,0.6881558294680971,-1.0118960995808064,-0.21336274645014644,0.20219565404299353,1.2018323104000288,0.8134785603904201,-0.6677730287300043,0.8167904966304652,0.9313043328234589,0.10950882642147265,1.0175635785139903,-0.5626859772826296,0.5795965638640214,-1.2692096567709308,-0.8174245263495579,-0.5094453238972004,-0.13098863610777714,-0.7856310659353941
1.1649310184521953,0.037383489976654874,-0.1920431148794689,-0.04727565060728652,0.31123018595643326,-1.3199859193770815,-0.4180372310085366,0.7466936047889183,-0.09969519759497865,-0.5449686333050406,-0.7894590228525259,0.17603390904240743,0.02917012444202593,-0.9212294068418299,-0.20773514587519293,2.2458587049031222,0.1487442857828718,0.2472601123486435,1.7407401129234192,-1.2094274917897436,0.36182422647632584,1.7677775380267926,-1.535346421241568,3.302225554601932,1.7465375683580695,-0.47930499962249906,1.862753016574732,-0.8731458103257859
0.934433288609956,0.11284609801450081,0.3523130479254577,-0.850720132247925,0.022054368968334362,0.590079854730205,-0.34214108302989055,-0.05355165339640511,-0.6080343237867053,0.12046553854884708,-0.6536430129226436,-0.1692090571372366,-0.7544425229166695,-0.5177047201041809,0.9582455403762965,-0.6425182025646526,0.08879662709465486,-0.045540800463281884,0.21231052514581938,-0.4092426250877142,0.1987170630085373,0.26950651421839256,0.08125151000839217,-0.6881442582965058,0.15176989798836532,0.2983110016893652,-0.09171917636618301,0.04938487774679214
0.25830623810550624,1.032917114016311,-0.17758016766728943,-0.04764484735160389,-0.033803133567793686,-0.2196745805583919,0.000835506249869793,0.24882122339835921,-0.20622038513269592,0.7909959360786868,0.30785089878850774,-0.8272377619638658,0.03880268832404081,0.6880992208390463,-1.2830629652702492,-0.3983660648266315,-0.0248563655950174,0.7866469828973202,-0.6203377925427731,1.2896671894371574,-0.42259674701481653,1.100431629745675,-1.3694276363825642,0.18529011774894705,1.5824493081239281,-0.3075923439916013,-0.030822356204447954,0.0889738317955568
-0.368561234509178,-1.4642955991150521,1.0900266393334754,1.3414933303654917,-0.8297418915441097,-0.1155032525180419,0.3368734511432863,0.6643673969913633,-0.45580248013557706,-0.20216352137236682,0.7099712735186343,-0.5990642392195226,0.5413250380219461,-0.11491495046759392,0.05326513224919363,0.39667915898380124,0.33467467722962274,0.07756513367397827,0.41927314959751144,0.2677424176948957,0.31291303312802765,0.46880087751700256,-0.24668843426929896,-0.013439024064625917,-0.439301443162636,1.1191935997950906,-0.03239631548688146,0.17214534226484607
-0.5394055113372709,0.061340089486892437,0.12919824010184694,-1.4423049359189994,-0.7108156175476028,-0.636989780135475,0.19840244561646075,-0.08654261109144457,0.5390629953623078,2.0401694351633415,0.5244596343279943,0.6061415363323147,0.6310812856071762,0.0053521345706531095,-1.0919530371271329,-0.4554495003058588,0.8893194402291772,-1.146638932502453,-0.898603785474603,-0.4776892521797459,1.1070997662277386,2.3301272849286394,1.1082928308551532,-1.156597607811565,-2.6628205582846083,0.9558293535591427,2.2811774143340076,-0.6414432149408611
-0.07419823712988274,0.5049919116882708,0.050786551842776306,-0.41996517826694424,-0.6325657684730032,0.7628793814289684,1.1398713945485999,0.40497411071218187,0.01679036973618932,0.438051600178099,-0.8609356874556865,0.23318851691489303,-0.5419349966025045,-0.43399707202470855,-0.08175589322811834,1.0658285793349245,-0.5766570531536842,-1.1801664393892162,0.5817693157630442,-1.4122033456574319,0.34431064776802683,1.2042799156529798,-0.5502786066094685,0.4520255438027502,-1.2013089366380794,1.0820003243869725,-0.6044270238960422,-1.2197793216662327
-1.0409980054951091,0.4198218890447173,0.6700747395923506,-0.8200988071918336,-0.0818409693579015,0.7215929373077723,-0.129230819949038,-0.689148528687355,0.6988044781691977,1.0532688681564295,-0.10048346184627382,-0.2680057149477298,-0.027399435661455668,0.008464447147727448,0.2855267303834556,0.06677453817330803,-0.2419299091864436,0.19982680165454292,0.6563850452006741,0.20450787119074357,-0.2763590767950944,-0.07050441998472798,0.09446585944121488,-0.2110720979747173,-0.6545723419842199,0.18442755539939842,0.00744327938626195,-0.2930402034545009
0.7842507511375446,-0.2776939171006425,0.4281971452587787,-0.9263651908533909,-0.4685592965944726,1.0996401685107076,0.7285332155549905,0.1497132460455361,-1.238597464750692,0.6533280211306153,-0.07322549830398525,1.4435867657409915,-0.8711890495825906,-0.21681408080396627,-0.8063048144854413,-0.576537499804917,-0.6429910630870175,-1.1163084364153875,0.1558582796498352,-0.17804029268696667,-0.12415395840174567,0.941529100655773,-1.1052308105750432,-0.28544879951917024,0.17377302101523234,-1.7323854608375835,0.6073447577710388,1.1124303953024381
-0.3453426053232681,0.8940447509204801,-0.3357925471956009,-0.3310078174032386,1.8908840882184268,0.5514763041123532,0.18749558558522003,-0.2811347802219006,-0.75231166291019,-0.14146510080121963,0.22426236950493014,-0.038145464012504196,1.045929990228148,0.44292094001701326,0.8541190758759427,-1.132445364274345,-0.5191120463764916,0.8430995044073213,0.5652855413939389,-0.66059964522965,1.117105694756177,-0.32074711689118224,-1.0198799790653292,-1.5805112129412193,-0.28474273117597954,0.5241737397504319,0.3718329988579977,-1.2431701651231062
-1.9988836323528978,-0.7132899705846657,0.6750879745068301,0.31835979858380997,-0.7991201374764564,0.2704671605406299,0.33401100283746377,0.1976170025177232,-0.3339380457638737,-0.37792215673645635,-0.09883140111207982,-0.07201577699806602,-0.7365795480589444,-0.34044872632495654,0.2809412115774466,-0.2584826088649822,1.4800301507622713,-1.2785527995844381,-0.6176822966399317,-0.5632640153215855,-1.9326682824990942,0.9996301527081823,-2.1649790759768655,-0.3332757111954427,1.826309412255317,-1.0815794584889376,-0.8907967511209978,0.7878924911690077
0.2257079031641953,1.8314617140350036,-0.286494557205307,-0.031489177980317314,-0.01651108672985786,-0.10107715984273942,0.26014551169599626,-0.4302699927168532,-0.8928851094154097,0.527641861074978,-1.3820825830385575,1.1133971506428275,0.4703983355862903,-0.18340171254098908,-1.4542574237434405,0.22188024179676255,-0.20138042118050892,-0.1694989088911944,-0.3677932851383881,0.15798398582796702,-0.7080175875926457,-0.40958719191269366,0.43436343801774574,-0.6181159493491073,0.3675163505437309,-0.09122065161560483,-0.16650819517176965,0.12982706733281021
0.6399885902943325,0.18264343824776239,0.38849074489548285,0.6681454084761156,-0.03189833076860974,0.1391931379161653,0.893573794383305,-0.5726664519049741,0.45571820414879,0.18911811910123313,-1.2517082615996422,0.17847381824961878,0.6014718461960589,-1.8777334154205936,0.4594880581534764,0.6443428424846992,0.20941980868456778,-0.6767046745258419,-1.2657311983329504,0.6499870436151711,0.7347508109126141,-1.8602578998105115,2.1392119926836566,0.766842258717493,-1.0750800989458633,-0.41738799387282327,2.198676212303858,-1.2805691691219825
0.4084324826012199,-0.012425676024422122,0.2557271027757715,0.2262514175986706,0.29932980717843544,-0.11154580943951536,-1.6022102483299328,-0.22605784610018434,0.47654046400190486,-0.4448466763232581,0.9315336110216142,0.13420111118844166,0.007273887713334637,0.04514403304884877,-1.563928761677952,-0.47524936522385997,-0.3783747684228213,-0.22559406379364957,0.15347100376494743,0.6429533508854361,0.043360602913760926,-0.4091907535726758,-0.1253403049057464,1.3312375216862151,0.11141169122255133,-0.2000716653661436,0.00985271347995844,0.4260259678659739
-0.35099096494090704,0.09440117834329124,0.7847551737441621,-0.12945686862920283,0.15357486461438039,0.5362719867931518,0.48631102205947213,-0.32689559562909665,-1.6976347850079188,0.06123298812263959,-0.6055994270848921,1.2935655134925477,-0.39239882051567,-0.1926785679923885,0.64235448361023,0.27713366483776186,-0.05294562214436452,0.3688274312476325,-0.8888022984603853,0.35317968175073067,-2.0136809449159094,-1.0102961122739493,-0.04786549986389754,0.24631996725510436,0.6549452596203986,-0.40272300934079897,-0.4922876498406431,-0.16611319057073676
1.2783414259043002,-1.1059021539043483,0.7936341329085711,-0.21169637114799006,1.002292590445114,0.3255083136707083,-0.7957769482273789,0.505919983064143,-0.56787039717467,0.8384892339510365,-0.14998592965306654,1.3404615238392505,0.5446578461307028,-1.2342413576413875,-0.0692077846353933,0.8468151885619708,-0.3000410168856754,-0.6369515170339736,-0.42275827503121555,-0.22560576688674835,0.22431283201620159,0.1293858900910688,-0.578247652720106,-0.03249211161666091,-0.6507402377540752,-0.9733700553157938,0.2576255260069519,-0.34726697901158693
-0.8047804109169907,0.569721772870579,1.0707464374553632,0.8462213989806007,0.5457202469111274,-1.986236543716279,0.4105420068425633,0.8215253383406754,-0.42628176262354733,1.020747334344139,0.17063959013426247,-0.26313861615167455,-0.1840401040624243,0.5574485351217155,-1.0168281409238638,-1.2252090724006937,0.5321615826965135,-0.23596107341394834,-0.671757519716788,-0.8393595505826732,-0.17467944864268797,0.5770339513442464,1.3781918614394166,-2.1135071296553396,-0.2262153274096553,-1.0511620439787939,0.6132891135818235,-1.8593724811525796
-0.60260146532008,-0.744943508600582,-0.3668397369892502,0.1140352870731721,0.17496673621944026,-0.12753933738728612,0.6738765322633345,-0.06139045439907057,-0.8333986061885782,1.266382810491333,1.242177573842436,1.2599444434727878,-0.7395253642188077,1.3086953785524054,0.0994599385517571,0.8625941951618495,0.6892945065993797,-0.19056220258064857,0.3250628434109008,0.021025935103794528,0.18413975610092703,-0.7895142735551006,0.18645282766117766,0.28751868502852657,-1.1358967385440373,0.38080784252582683,-0.6814733193150223,-0.026784010120380314
-0.0590284146193054,0.5182499775897981,-0.5543410353618615,0.4405689612258033,-0.05554178556635536,0.49973825861072796,-0.639686890154009,0.3265814052049139,-0.0643850020898939,0.8730441890605058,-0.6384289384721888,-1.4218330445909142,-0.6510088889768298,0.17377602575244983,0.9554865760631438,0.11534881074992498,0.5716004940122007,0.30275208718649116,-0.6425466825463368,-0.1274930363379229,0.047659489338606725,-0.7373416645243256,-0.11959149144603773,0.23522196422439162,0.10179713673694019,-0.30582404931467866,-0.19228899372297556,0.9465377509622945
