H_real_0,H_real_1,H_real_2,H_real_3,H_real_4,H_real_5,H_real_6,H_real_7,H_imag_0,H_imag_1,H_imag_2,H_imag_3,H_imag_4,H_imag_5,H_imag_6,H_imag_7,x_real_0,x_real_1,x_imag_0,x_imag_1,y_real_0,y_real_1,y_real_2,y_real_3,y_imag_0,y_imag_1,y_imag_2,y_imag_3
-0.14977392341724305,-1.105881205670888,1.4571327815071238,-0.6354679939307004,-2.819851731697279,-3.367234600838439,-0.9932141023371991,-1.407131103219315,0.8291817575617295,2.142846898223881,-2.658089657767221,0.13088068894754867,1.4329718217958702,2.833629818485712,1.3746012982778673,-1.6573813991388178,-0.02421886105900349,-0.3490196293013073,-0.15094689751283313,0.4629727263649857,-0.5810098583345906,-0.6497760933895596,-0.0015854544822575256,1.430140121537456,-1.1900396773175679,-0.540969865824207,-1.7627052433211439,0.14477073839465399
1.9545324643120308,0.4121387181275714,-1.0429663262460303,-2.783804648737595,-1.3152622024770695,1.1341153598523916,0.06225470120523395,-1.9515963950090804,-1.5629026061268343,0.32780546722664805,-3.042468022235415,-2.0978245585139366,-2.4055127383821935,-3.560305094697671,2.346852858521253,2.1234317538312704,0.44455592733140054,0.3348677288229432,-0.25674966476820665,-0.4501114061276053,0.6534497593869368,-3.9747141293113963,-2.3232378111484766,1.1790801969989324,-1.2340476421660154,-0.05884890893499367,-1.8881718521288584,3.2887242274100936
-1.2508024606754538,2.6725537453759762,3.618152373293153,0.09386392572546769,4.071238377344196,2.0403593340732855,-2.475492368941121,-4.652929736082552,3.863342986322788,1.0897033790214985,-0.24915589187828188,-0.9853226997668977,-1.1042565352257339,-0.48798435826990555,-5.547037692864967,2.5490452538003003,-0.7892826033453282,0.8410396351394795,-1.073907896631578,-0.8926539939907501,11.131168131026651,-0.17252528122910515,-2.864019317917733,-9.78156195389844,0.6710734894377075,-5.838545551580431,-5.045517435163907,12.830585009334296
1.7430094814599877,-0.42302985363781764,-1.5800831040188361,-0.29468706350435336,0.7185643447561949,0.6579605342235965,2.838918122439968,1.3799753541493214,-0.936528143905406,2.796984208451622,2.941130152480718,-1.3626261061740705,0.4011356158397998,2.315036120874712,-0.9984821187628583,0.5047300720841863,-0.06302040735807618,1.1260875830158035,0.6156616524039011,-0.005161196097703042,1.1655129550909085,-2.292311369127331,0.21630491269286914,3.745305465226429,4.727904228423323,-2.679365261844296,2.942764665089858,2.103858836217407
-1.092277582259467,0.43569076934462203,-1.3463771190425076,-3.260290241924384,-2.0446079343059798,-3.101654275532703,0.3041623964482399,0.4775495018717661,0.00798696570788846,-0.038334288380399414,-1.309572850813933,0.9757481517256684,-0.5678959059052856,1.2932789089360341,0.4181446753737774,3.6538446079257034,0.8176292915388916,0.050325927798236074,-0.25513949539433356,0.6771501938734811,-0.1479997750526988,-2.4821984244757873,-3.9658383239713895,-2.9574495469577746,1.1889434142378503,-3.0042390147667732,-2.0649017663480143,0.007126812366397783
1.7961869120693263,0.9932267418398889,-0.9209272320652756,-4.209960146674339,-2.1643183998418962,-0.195915909504781,0.8936213514793078,5.243197225449169,-0.8458932449507035,2.384804319920253,2.198255333702395,-2.5049848612970265,2.481643809226819,1.3728848210018694,0.4669954412943236,-1.9217647604488326,-0.5854935779282477,0.22064830164141894,-0.4073065625901411,-0.3857708616744652,0.6783101129959889,-0.3667906425516505,1.55351916232131,-0.3784837202626375,-0.5263184555553094,0.1616031840673255,-0.18634608394192295,-3.5885076730235954
-3.9910166515198817,-3.016507407837659,4.3375440357575386,5.281077207133245,0.8834335487259881,3.29492945908523,0.9725729206640064,-0.3446439889165133,-1.7858483918611947,-1.6413057529672386,-0.10003895352288991,1.0937604198362376,2.0269602130631657,-0.7006593446226955,1.5603097965236508,-1.2050950480650395,0.6638022285085573,-0.8641633976774464,-0.28294438372652636,-0.4423620860729414,-1.2611140611411857,-1.2456287165167088,-3.091581639556592,1.385525596961405,2.4954196694901274,-6.768486372683392,-1.986051512604478,2.8139338040277595
3.560835093401535,0.564304698107671,3.167216903791351,-2.338424130130085,1.8922333536124052,3.1207250710878003,1.7629924834346513,-0.9008298263445792,-0.3686939144210264,3.5192408035668095,-1.8360074142128326,-0.0870291453566307,-4.6572255388890476,2.25295840729082,3.240442603532735,-1.4908015112934396,0.17282670685308887,0.4440419169492792,-1.219030359390443,-1.1458115871721424,4.174598632062221,-3.244082589552386,-1.295620779738132,2.6547857513725606,-3.3787916311241823,-1.0182466829573715,-3.823760909041688,-0.5244581156446348
-0.16736289179831723,0.9831139680343556,-2.3729063431137396,0.09417865179898938,3.171803646122153,2.339542107116098,2.179274364327322,-2.4217848902448225,4.101670652596091,-3.3940028951360732,-1.0549294546431462,-2.3464580432517996,1.700306484816442,5.402176235357729,1.0712828767938833,-2.345802199950282,1.1431914900104112,1.1019019071269285,0.4963715411501796,-0.15349165944805088,-0.6631078859727613,-2.695280026925801,4.316261596514231,-1.8406460297974006,1.77645442968181,-2.507840674171593,10.254375435574481,0.5938406772703404
1.744098557751097,1.4378642971312212,2.3470100991744376,4.455620714612709,-0.18297622197575042,-1.3464410255770942,-0.8264452278802011,0.42226723588275294,1.7567640627313017,1.0831068649469906,-1.5586042504072508,0.9464603915900353,-0.14713465435146894,-0.9083115488715581,0.6347247665308947,-2.649168229577387,-0.7437213528993496,-0.08122253968560277,-0.1828072141714041,0.7524601400637849,-1.7856174425468374,-4.627445305861432,1.488957070185852,2.213532877429029,-1.9609996527204687,3.2698397567690476,-1.7306143003570407,2.010948607507884
-2.468740281761281,-1.5295644640848343,0.7773425182443633,-2.0286166020048193,-1.0471069996913926,-0.7514337331852545,4.0443695111281786,-0.867712937818068,-1.6751455593364175,3.4043278074098606,0.8429173690369325,-1.804294740874144,-2.6490154148598064,0.9883054655932096,-1.370679241976204,-0.542241037133178,-0.05797230698748477,-0.7498147885810461,-0.15640085095660577,1.0112710585024989,-1.366424473109085,3.2958436414480197,-0.2946343813424033,0.059771999660543806,-3.159688726210511,-1.2464473246410837,-1.4092179591935328,-0.36430044455359967
0.20874989828696283,-1.6512030707560836,0.6765417991332932,3.708645583762676,0.2889855353511434,-1.656305026693041,0.3212720609873996,3.2143262840677047,1.3458199553591454,2.7860043412455187,1.6331319086897382,-0.7500914632209874,0.16900252717426015,1.0427862913966635,-0.3250296434281336,1.4033428386819968,0.6924855490241033,0.2244151425095542,-0.21218870858106587,-0.06744247402168368,0.8605167246450414,1.277411051043572,-0.4312329616546915,1.599736170303915,1.5784456007976038,0.28307494908400754,1.0297151659651531,0.13520857464984776
-0.5524626821851268,1.0015569151324377,2.6893636740730105,4.705368440651236,-0.6720916367998351,-2.527948050482673,1.4903143056363295,0.6468806533794309,1.4111136868038296,0.8643053870038135,-0.13271103125763278,-1.8053883689339516,-0.41526274003104374,2.2785080505006596,-0.06790227074527029,0.41604773595894895,-0.24471924089019653,0.6758859630609317,-1.5337245393589944,0.6160056798275728,1.9767547829015997,3.218404727643851,-3.159044629641225,-0.6526678090177802,1.3163557852910752,-2.2770138138568345,2.426917052720863,-1.5332287889925207
-2.2768798915621664,-0.31516726421464525,3.0918010558633573,0.692464622187341,1.8591052179910594,-0.5950520428896707,-2.2721908739579595,2.1662520818669493,1.8180445022274394,0.3911101167945664,-5.694151475981287,-0.9287972358417943,0.8272926792849641,1.4198121924304474,-5.530281237164492,-0.4891318332024299,0.07091865527777182,0.355154770646289,-0.3938866617494721,0.7266490734649805,0.8643326993426785,-1.1601965691096494,-0.43400466587571557,-1.4489008358244169,0.9783569449735859,-1.3438490178271163,-0.8693253160906114,1.7752022381584451
-2.362017654402953,1.1849697139505624,-1.8305482930344985,2.0454018423263327,0.1466087217354395,0.38409510422468757,1.4596931670557074,2.989833230020708,-2.0698662542264787,-1.3867470122638403,-3.5856860448421957,1.7117028085300636,-0.0734446467379161,3.11813356370205,-3.1764451482008065,0.2545375031137064,0.0959125097222353,-0.7749542121438502,0.18586696196143865,0.7815200498105046,0.13052503598427256,-2.4520929153726887,-3.2154429601080756,-1.9469503917620026,1.8339749174558535,0.10627941884482173,-2.3279465328946345,2.0857433012541717
3.223832594735247,0.8880438441036054,-1.0165225648473066,-3.984897684453446,-3.1974417626546,-0.6360540805002064,0.7495630447157584,-1.0335109293034872,2.2162521397476778,-0.061822672893853715,1.0133082436281002,1.5846312701475205,-3.8521701190159297,-1.2549724343476825,1.898977716276601,0.5512048348309636,-0.05674424767764269,0.9789233168294555,0.7326662742426016,0.15400108140631066,-0.6873000996269365,-5.397107283309445,3.673825976607967,-3.3112491676099687,3.856815878683455,-0.8734009218563148,-4.423885146892667,0.46370828009330783
1.918287759582465,-2.2431295244146376,-1.0152970887482047,-1.7238807276925967,1.1881642941113668,0.3284730800315939,-0.18739840476398034,1.1010759108439558,-0.12215999920179936,-0.5294450725919649,-2.9203543224107955,0.9079956645324264,1.109753696166632,0.47932506382072537,-0.34805851871119403,-2.9541142370223867,0.8510905213680582,-0.04706151766968005,1.029366363122068,-1.224248395919019,2.0769068026105937,3.560948411611306,-0.01874763613730679,-3.8852957882028485,4.006398837010566,-2.250534962277005,1.2802725810666338,-0.8714779904861888
-1.3389884494306958,0.8303459422327427,0.29469140050287995,2.9448169032177733,2.871091893659121,0.1302218905669997,-1.8268992355895997,0.920811855900989,1.8316211038295924,0.35912521924042906,4.131990102031206,-1.2907948253118053,4.542005167441952,0.8808228109790993,-0.6879867438995783,1.1329500841564089,0.08663274525533288,0.21685397203694995,-0.7173399123679204,0.005431747848177037,1.8134469401797402,3.857888545129696,3.1952087041171393,-0.11166374174793692,0.872387275500415,0.768287971452269,-1.5438653295224096,0.5081386865744307
2.346267389202598,-3.7328239073187213,-1.172180376122508,2.5381994285380207,-1.187123148534884,2.3494200328478163,0.951366219682723,-4.942359293262097,-0.4828040948764496,1.9007561786879092,-1.612114992817984,2.9461759046222555,0.937361581573729,-2.1924540086009157,-2.2640815178041436,1.455799226660175,-0.8793548248518688,-0.39866109887321716,-0.5836045891164535,-0.5927737944409599,0.3108701302870557,0.8616552843047927,0.08578052669861858,0.48068932549276555,0.7379960844262655,-0.2297825187535551,-1.084740361420642,4.0914801308577315
-0.0009423465010960019,1.267844155883996,-0.4376533667894572,-1.3091319849227214,-0.5329435912027121,1.5183365058650742,-0.9928716619422618,0.7674162820636512,-1.018839256232113,-4.335430167351548,0.22876941361373276,-0.3668357517705796,1.2681541492729893,1.6014153535985753,-2.29398020560528,-2.9300534511629444,-0.6843025018567217,-0.37627931188705555,0.04088365146628409,0.07856017053213603,0.20876625236663462,0.5260997828179733,-0.5916778886496787,0.20276267300592477,1.6414977471734433,-1.0038700401965353,-0.9463662459958331,2.791932833174492
-0.9986714580048451,-0.021431361023117,-1.171958978627141,0.5368771092423922,-2.4315851539256386,-0.6617047052467747,-0.4504571513158948,-1.3300787155318976,0.7215199027065107,-0.2879902173646732,-1.310673223848539,-0.5350791470857413,0.6943787908531588,-1.1158130811187357,-0.5270107056067989,1.5012403160479926,0.30681168944730003,-1.8768967052548224,0.3876326605808881,-0.3501874435962322,-0.1859695538117414,-0.19110567217719698,0.3239606035694049,3.0897361116070376,0.7724855178347694,0.1364663055176625,0.9847391536001915,-3.0554001674477194
-0.7126063684608926,0.7128159424901508,4.129693999158077,-0.7886522442935827,-1.2046662575969649,0.5636524962865165,0.8205956924182168,1.2341844163205946,-0.5705949362319772,0.8022364213176041,2.332043027788508,-3.6208825981482415,1.4401943647431807,3.102783217308573,-2.4751420290050596,-1.5616226424104922,0.24346210981957012,-0.0034463135625948838,0.46488414855431487,-0.10276355945752663,0.06639153786282218,-0.19951956712046984,-0.26301897512586936,1.5070604052272618,-0.807923839240931,2.5557987262128776,0.15859332982981444,0.08520793376130315
0.561972015836954,2.235022159401362,-1.3679088589268298,-1.2775041518147927,-0.04469577778513681,2.686679041171552,-1.7814218182471122,-0.3389204075222882,1.032558335806612,-0.05212803246649229,2.35335262212824,-1.256988114569762,-1.1467970259071232,0.47919420963878284,-0.6593326256978826,2.239684326920976,0.45685875537294723,0.6695452731388218,-0.23216689728899764,0.42899558855464937,2.17461599286122,-0.6084546463926787,0.7918654773649545,-2.416779397847104,1.6020585283532278,0.12812500305055313,0.8563334314358666,0.9817660709682783
2.9853950316583293,-3.9043123880216566,3.6987331424493424,-2.777667401787183,-1.2675175328113837,-1.752278733777496,-2.528183849347189,0.8954816922653539,-0.09217389761316865,-5.345402047825342,2.1810430336751363,-2.7050228583551847,-0.49407710134682853,-0.5576731071699398,1.5029234153428124,-0.17124738649119325,-0.2367264264087208,0.1706036113951782,0.28252176216462244,-0.5255830812225589,-4.029548802100466,-3.1715867225261234,0.20237306415992312,1.0591127135383074,3.6609552946439106,1.1986780370007084,0.9841440756112865,-0.617839713135742
0.5066410441422806,2.202386532814786,1.4404330512690857,3.2247987916044867,-1.4735399801100637,-1.0131942539525034,-0.3906419216168723,-0.5813499578571937,1.8612905228705734,1.5688026869212572,5.091671680559488,0.8669499762430689,-0.6657277780817967,-0.04568127429535141,2.52468019687976,0.10134502466776155,-0.09458658472213217,-1.3761420379145828,-0.9311978367480784,-1.4204963298162947,1.3610046741967672,1.8268448774385648,-0.04123843815651196,4.698385642956776,-5.98347494028068,-7.289470655733112,2.8801891701780185,1.3638216950805822
0.08000578007849617,0.8061172182619695,-1.0003423517188956,-1.7134195690664697,-2.033018286181641,-3.430452443837658,-0.16992214520318552,-0.9415764518160373,-2.681778084766681,-1.9164630402810137,5.85681092818607,3.1758561670861023,-0.4043710107240305,-0.1100031127176209,1.2675341549199557,-1.5891926575130206,0.9438282155057732,0.3934746967301766,1.1846917615205466,0.26586046062976765,4.046904630310988,-9.339858981354235,-4.653714596128212,-3.127752765739905,-1.6065455982300232,6.423117863156765,-1.4801514007428498,1.229958952235814
-2.1259665003864874,1.8024040517802458,4.871293860004926,0.701758284498781,3.018709506726242,2.961441267141292,-0.1858580806043548,-0.3178330064707957,1.8346581401778135,-1.4920104406995407,1.6131087730789797,-0.41986295201174034,-0.350023770542457,-0.22135402813166422,2.266213199186913,0.15173300497942385,-0.5948693023477057,0.37683632789871413,-0.30252519571016806,-0.8570405324888118,1.2506691146581896,-3.17926904960993,-1.5505507148710431,1.0659483599027597,-3.449941752660913,-2.7009175884991174,-2.9791200532476982,-1.187282642419438
-0.011536418791277796,0.43930525569098533,1.3675180191593441,0.34301631935426163,0.981009175674049,-0.26805375582990487,0.39711379188874074,1.114055358887295,3.5713344246964147,-0.7610011630839535,-0.4580747975000299,-0.20277614076580425,2.603207852029019,0.5862953783805341,0.984858018089882,-3.086149467172027,-0.8020128434601214,-0.4378007254421895,0.3681124698946604,0.6656478319143069,-2.7304865248454244,-0.8532167673602143,-2.4436160391110064,1.305384030478501,-2.2667559819844363,1.1251702431472341,-1.8759977796386933,2.2130945412479326
2.5420078923244085,-0.022054787886874302,-2.7592228156520395,-0.3373055152468537,-2.1856174468473024,1.7409160537365744,0.8057324723011928,1.0208744234168081,-0.683454191025561,0.6874821445636313,2.8056335530859027,-0.78607150561984,2.6159228148448666,3.4740490173306315,-2.6242134884051915,2.580505462888583,0.039407040301027776,-0.8361738139077048,-0.4894073974316223,0.8399744142757309,-1.2764016395711004,2.3769590484562557,-2.91490375424179,-3.9149225346881376,-0.5675475865610886,2.3369590565413305,-0.47330128641516556,-1.1286078721028727
1.2470207717592938,2.791185178639817,-3.110892714785189,0.6769517381109048,-0.6172723144222476,0.08007347925937548,0.1718467320529249,1.43185533553081,-1.1923959028735396,1.0094042970859682,-2.080412266067441,-2.4854920215974654,-2.0458221693618475,-5.731104565995355,0.6017213800166823,1.8377330473133633,-1.0831885316682686,0.7609410732866149,-0.2906525722637089,1.1736328504868965,-0.2730135680111627,6.722249894190904,6.741074396162809,-1.2786305102455389,5.8354110137993125,2.956553642367605,-2.556385384664663,3.518128866984439
-0.6462838642010593,-2.3947687265611988,0.17535428254510943,2.0583645546689,2.2911350197609064,1.4148542820873535,1.3431833421155748,-3.922428123646832,-3.2933678979172796,-0.6699901415940505,-0.7160810255254516,2.1650331607042865,-1.6619668479677927,2.018967263296937,0.22020046266565005,2.6578138343409683,0.1547676339926055,0.31347459329782573,-2.4508201986441094,1.4968723972848095,-5.36812938212246,-3.2568796814182726,-8.904467500848433,-2.945884742051398,-1.2996734615076284,3.281078282068876,-2.176796197429942,-8.490652962456998
-2.345297263344863,2.0721231816234154,-1.0425357710508203,0.949377894929564,0.7900471889867864,-0.7724078277699538,-2.4223345086795462,-0.4265940884603324,2.0203168699954897,-0.7189869061705355,0.8044573968800802,-1.996705306411305,2.7511433334544706,1.4158709160195937,-1.9132318330741231,-1.1191731556041578,-0.4437108509608836,-0.6552366596480484,0.5862359454572785,-0.6608540999537571,-2.2599520182943733,-1.969299448610303,0.5045327157214776,1.8284755862255493,-4.508713989867536,-0.31291746514351926,-2.3316310897117507,-0.44315100978276356
-0.6198735465667237,-0.14596974120389322,0.8495379421129552,0.9929191889877131,1.6956825245246894,1.2406952707019923,4.237511808695366,0.8047585356920551,0.0984772385525731,2.7954259105919492,-2.7262371911422423,-0.4272067676399784,-0.09327749142550767,0.46584566000906985,2.4420096674699066,-0.3213310453605803,0.3483122259769966,0.09309243026696648,0.955023489699301,-1.1381044444952437,2.6107896756360582,2.8158576587762143,0.1268966703466503,-0.2886700194715256,-0.056885692556202405,-1.6807904203712132,-0.5105182826058859,3.8228134884533476
1.460297826918177,-1.2404056262987044,-1.2167918729013811,0.2838073710186292,-0.5122401329776839,0.7539530540672806,0.6616258001119836,1.4027348253680325,-3.504833134249105,1.5029976831603196,-0.8967535203063273,-0.37340724990360896,2.9284528001138637,2.654342146830817,1.7289984655916733,-2.243324171018272,0.7211524907311347,1.0415516677517962,0.018697354073642546,0.11105414928387099,-0.8159566230323204,0.12920802894039285,-0.44383273497788833,2.307700630442813,-0.6559684505609363,-2.1071378506468026,5.724344017162267,-1.6108112224812174
1.4273959445977198,-1.6451882181780628,3.1483894073325027,-0.6722721289549582,-1.587694013106816,0.15026266065698038,-0.8014045773808846,1.8159138333782328,1.084887664848355,0.16484345318200333,1.1377999497292297,1.0091789426784028,-0.37954112356689235,-0.3745975788460427,0.9426262688009174,-2.1461280356944346,0.789162323456418,-1.2793236473759333,0.8164838645985285,-0.8326164162780152,1.4914898412125424,4.987539287041953,-2.5914581198529474,-4.836398880071571,2.883094151135441,4.00532502233289,-0.07669471804526573,-0.04330153070311926
-0.1100526932619578,-0.17197082049808193,-5.277954652679746,-1.294463771618932,-4.267826138284742,2.4242722538112194,-6.488857111955287,0.3948638680662118,-3.433969181537512,-2.403783954956093,-2.477531175852267,-1.7733645135333984,-0.6103599883655754,-3.302829394052391,-0.3322201360277739,0.4020999428057216,-0.4865419634973359,1.2461446044382538,-0.5601653518763554,2.271450735728529,4.16964083546463,2.2617264380176945,12.529807863525193,3.8135195028128357,-3.183437329797378,-2.3608355388810462,4.0837317050478426,8.428583859509008
-0.9518222197336546,-0.8943255153782066,-1.255662986039925,-0.82549650059879,-0.6041519981947074,-1.239267713309753,4.167803916262183,2.343377461647505,1.6660624964701196,2.5734122056697135,-0.40996057016038023,2.280494143179803,1.0063791769879498,-2.163805940388104,-1.0936625072380783,2.5837525926129894,-0.12072395067965033,0.46727406833824314,-0.044315093554850804,0.9867327830930186,-2.5116853826683374,-2.620061044905396,2.343940889929143,-2.0883535470727925,1.0429910464236347,-0.8353775912217685,-1.4858142274762205,2.153742845180661
0.6916739125037433,-2.0207705428733735,2.4023088153470873,0.9525459577187607,-0.4592411581637992,-2.059088666762842,3.2720262222393317,-4.058530473943137,-1.2611192661050805,-2.6551373137043965,4.6881317951164645,1.8768670462990533,2.6014613576170413,0.12813839975757885,0.3094730042125359,-1.7567252875075323,-0.6655033771856037,0.6626364539255996,-0.15107392702846248,-0.1342720776720342,-3.187042883975746,-0.6883301044880183,0.7153477587344301,-4.6642181413430315,0.015620266250757853,-1.5301439130430337,-2.099067685424992,-0.7860132708991212
2.9530746356656428,-1.7779380103762017,2.7733348573366756,-0.18474934450086328,-0.6965604731868443,-0.9990670398046572,0.410046724970675,0.26886681652572453,-1.676430785321654,0.4689989581673589,1.7476822956927587,1.1497713123914872,2.8921086526278827,-1.9158176028038565,-3.0050438441507583,1.2601479288717132,0.2084386628699464,-0.3620243617911398,0.1785964491689521,-0.25184170196198713,1.8155922555066062,0.9678616281737371,-0.4234199583820773,1.3496302948732883,0.19753491808994628,0.9119955100300373,1.8135642479095528,-0.7066164379299038
0.0922349223538483,2.2120487270527387,-0.6002495699318997,-0.7193922963985978,1.608465468141961,-0.4082213678317096,-1.926409156853912,-1.4719219506686865,-0.21826383843388444,0.8237215293510447,1.0245316728393055,-1.522755489831825,-0.038897940886397545,-3.4210128407710396,-0.6168865571513977,4.201050094887002,0.3061234539945848,0.2697473343593348,0.16360089739813913,-0.05756039226227455,0.9046406029986314,-0.526407851967315,0.41838030484879296,-0.5832129885368269,0.034220923786090506,-0.28279263879708594,-0.26702167780764613,0.4699134103888673
-0.21666279728618193,0.3180380395434792,-4.177947188716935,-1.0014777844385052,-1.320058361470626,1.6796558100736076,3.152411698912438,0.743489219548762,-0.7765156189211608,5.51090125717559,-0.9497825477709756,0.13587665715149222,1.693340887869491,-0.11735342404191251,1.5760874245633776,5.838532078876984,1.6285616894074348,0.7182031935479969,0.38150861346528436,1.2025337761469796,-5.456061429075511,-5.632952955257614,-2.2213942964805193,-0.6307167679706938,2.49050058956629,-2.5232469225071967,-0.5507368625386517,10.698916049307586
-1.6239044373246372,5.509662917765459,3.057186872127204,-0.6177916664409634,-1.4945866898639517,-2.1924578269624075,-0.6041857671559538,-0.08837365042156575,3.2513001814332103,1.0556773644512907,-1.0430526586120887,-0.2784307634504027,-0.6420843354318099,-0.31088412099560453,-0.12487527893356104,1.7802576555663387,0.6984353569550164,-0.6743199123570799,-0.020820043919378542,0.7548109295911181,-4.8703335890215715,2.5115522977376057,-0.08024814599726027,-1.264502815585018,4.761454023915802,-0.8653412062985993,-2.716556407030796,-0.22856169132087745
